map  41  36      0.999720      256131.7        4611.8         246.6         229.3         6.842
map  41  37      0.999733      265980.9        4829.4         248.0         230.6         6.832
map  41  38      0.999731      261452.1        4561.0         259.3         235.6         6.864
map  41  39      0.999769      306610.9        5457.8         255.2         236.4         6.831
map  41  40      0.999744      277933.0        4954.2         254.6         235.7         6.886
map  41  41      0.999726      258972.2        4774.6         246.0         229.2         6.803
map  41  42      0.999725      260026.0        4712.0         249.7         228.4         6.796
map  41  43      0.999757      301269.6        5435.3         247.3         227.2         6.850
map  41  44      0.999713      252287.1        4566.2         249.9         229.9         6.800
map  41  45      0.999712      240938.1        4372.4         255.0         237.9         6.779
map  41  46      0.999739      269603.8        4846.6         255.7         238.0         6.816
map  41  47      0.999725      259738.3        4574.7         256.4         236.2         6.884
map  41  48      0.999732      255767.1        4572.6         258.1         232.8         6.861
map  41  49      0.999773      316271.0        5812.9         251.0         229.6         6.825
map  41  50      0.999794      350202.6        6431.9         245.9         226.8         6.853
map  41  51      0.999751      284896.7        5203.0         250.7         237.8         6.808
map  41  52      0.999775      308894.2        5733.1         253.2         239.0         6.749
map  41  53      0.999725      260355.9        4613.6         252.0         236.1         6.864
map  41  54      0.999785      325553.4        5737.3         257.0         235.6         6.877
map  41  55      0.999716      253512.9        4556.7         250.3         232.5         6.823
map  41  56      0.999660      207358.4        3743.0         253.9         237.1         6.823
map  41  57      0.999739      270586.1        4747.8         257.2         235.5         6.870
map  41  58      0.999728      263995.2        4748.7         250.8         235.6         6.899
map  41  59      0.999731      272672.3        4921.5         243.9         228.2         6.861
map  41  60      0.999713      246893.6        4543.8         248.2         228.9         6.786
map  41  61      0.999743      283876.8        5031.6         249.6         227.8         6.836
map  41  62      0.999726      266486.1        4918.9         245.9         228.5         6.808
map  41  63      0.999729      264394.8        4692.5         251.3         232.7         6.841
map  41  64      0.999727      259978.4        4683.2         251.9         236.1         6.883
map  41  65      0.999744      274740.9        4766.8         258.3         235.3         6.877
map  41  66      0.999724      267369.2        4924.6         242.0         226.0         6.844
map  41  67      0.999737      270102.9        4945.2         250.7         231.3         6.807
map  41  68      0.999733      278173.6        5031.6         245.0         226.4         6.799
map  41  69      0.999660      220747.6        4021.9         238.0         232.9         6.895
map  41  70      0.999749      288609.7        5243.1         249.4         238.5         6.776
map  41  71      0.999720      262996.6        4496.6         253.5         235.8         6.899
map  41  72      0.999715      256044.9        4572.5         249.2         232.3         6.820
map  41  73      0.999750      287821.1        4923.1         259.2         235.3         6.837
map  41  74      0.999744      285861.7        5038.8         249.5         232.1         6.807
map  41  75      0.999746      292214.8        5104.4         252.6         236.1         6.877
map  41  76      0.999701      256771.6        4657.9         238.6         228.9         6.819
map  41  77      0.999710      258297.5        4542.8         248.0         232.9         6.818
map  41  78      0.999702      256134.8        4571.1         244.6         228.3         6.781
map  41  79      0.999741      308468.8        5189.7         244.6         228.0         6.769
map  42   0      0.999741      267170.7        4509.0         265.2         251.0         6.858
map  42   1      0.999683      217418.1        3949.7         250.5         244.3         6.823
map  42   2      0.999737      248225.3        4290.4         269.0         251.7         6.872
map  42   3      0.999706      229152.7        3984.4         262.5         250.0         6.871
map  42   4      0.999680      215820.5        3902.3         250.8         245.4         6.834
map  42   5      0.999773      300616.5        5467.5         251.2         245.9         6.809
map  42   6      0.999721      250310.3        4505.6         252.0         243.4         6.889
map  42   7      0.999712      241371.1        4455.5         251.7         245.0         6.793
map  42   8      0.999731      251467.9        4592.7         255.6         246.6         6.824
map  42   9      0.999726      248461.7        4429.9         261.8         249.8         6.855
map  42  10      0.999611      176503.0        3265.4         250.6         245.4         6.808
map  42  11      0.999738      264902.3        4802.8         251.7         243.8         6.827
map  42  12      0.999748      275977.8        5023.2         254.3         243.8         6.845
map  42  13      0.999740      265878.5        4869.7         253.7         242.6         6.812
map  42  14      0.999771      302083.5        5325.0         259.1         242.1         6.764
map  42  15      0.999761      285202.8        4994.0         260.2         250.3         6.853
map  42  16      0.999765      287440.2        4994.8         262.6         251.4         6.851
map  42  17      0.999712      233794.5        4113.4         260.5         249.2         6.856
map  42  18      0.999719      248171.6        4468.7         252.4         243.5         6.851
map  42  19      0.999716      238822.1        4367.7         252.0         241.9         6.825
map  42  20      0.999747      270692.7        4896.8         254.8         243.2         6.849
map  42  21      0.999711      242021.5        4440.1         251.1         244.2         6.799
map  42  22      0.999753      279179.9        5028.1         256.2         248.0         6.813
map  42  23      0.999704      239446.5        4376.3         248.7         244.5         6.762
map  42  24      0.999727      254092.6        4618.0         254.4         241.0         6.790
map  42  25      0.999717      245168.6        4573.1         248.4         238.9         6.746
map  42  26      0.999739      261252.6        4729.2         252.9         238.8         6.767
map  42  27      0.999706      236169.2        4436.4         245.9         242.4         6.851
map  42  28      0.999725      250793.8        4463.0         258.9         246.7         6.742
map  42  29      0.999709      239656.6        4413.1         249.0         244.1         6.786
map  42  30      0.999745      263678.5        4745.1         256.7         238.0         6.777
map  42  31      0.999733      254015.9        4687.8         253.7         240.3         6.782
map  42  32      0.999755      286345.7        5152.3         252.7         238.0         6.805
map  42  33      0.999720      243559.3        4155.4         267.5         251.5         6.842
map  42  34      0.999726      242335.5        4317.2         264.4         254.6         6.704
map  42  35      0.999720      235054.3        4018.7         267.8         251.7         6.790
map  42  36      0.999746      275829.5        5095.4         247.1         240.1         6.787
map  42  37      0.999735      254423.0        4533.9         257.1         243.2         6.837
map  42  38      0.999723      251586.5        4640.4         247.5         240.6         6.795
map  42  39      0.999693      221869.3        4169.0         251.0         245.5         6.789
map  42  40      0.999740      274306.9        5135.5         241.5         238.3         6.816
map  42  41      0.999689      219094.8        4047.4         251.0         244.7         6.809
map  42  42      0.999735      258465.8        4645.9         258.0         242.7         6.824
map  42  43      0.999736      262673.5        4747.6         251.3         237.0         6.788
map  42  44      0.999639      187641.2        3374.8         259.4         242.4         6.787
map  42  45      0.999736      263542.7        4953.4         243.9         239.3         6.787
map  42  46      0.999642      189060.2        3475.7         252.7         244.7         6.807
map  42  47      0.999709      237742.0        4382.7         248.6         239.2         6.775
map  42  48      0.999758      290287.2        5439.5         245.8         238.3         6.771
map  42  49      0.999777      310179.7        5505.0         251.8         235.3         6.843
map  42  50      0.999780      318491.2        5792.1         249.9         236.2         6.822
map  42  51      0.999696      217130.1        3786.1         265.0         250.0         6.794
map  42  52      0.999732      257279.0        4610.9         252.5         244.9         6.776
map  42  53      0.999717      243320.9        4326.9         253.9         242.9         6.833
map  42  54      0.999732      263904.5        4796.6         248.0         238.6         6.793
map  42  55      0.999690      226494.5        4137.1         248.2         241.3         6.812
map  42  56      0.999717      244320.9        4455.9         250.3         239.9         6.770
map  42  57      0.999725      251273.0        4606.1         250.6         243.7         6.857
map  42  58      0.999706      239060.5        4371.5         245.6         240.3         6.771
map  42  59      0.999749      281687.9        5182.3         244.9         238.7         6.790
map  42  60      0.999784      325483.3        5793.5         253.6         238.2         6.812
map  42  61      0.999737      263296.7        4733.9         251.0         236.0         6.832
map  42  62      0.999750      279417.0        4972.4         253.0         237.9         6.783
map  42  63      0.999745      279954.9        5055.8         247.8         242.0         6.831
map  42  64      0.999733      264004.8        4849.5         246.8         240.0         6.766
map  42  65      0.999712      249477.3        4634.5         240.9         238.4         6.804
map  42  66      0.999750      283986.9        5049.0         250.5         237.8         6.793
map  42  67      0.999709      245182.3        4387.2         247.6         232.9         6.886
map  42  68      0.999789      338166.6        5986.1         250.8         236.9         6.841
map  42  69      0.999721      245335.0        4373.7         253.8         246.3         6.812
map  42  70      0.999704      239771.1        4243.3         248.5         244.0         6.811
map  42  71      0.999732      261791.7        4771.8         247.3         244.7         6.791
map  42  72      0.999775      324384.1        5889.9         242.8         238.1         6.786
map  42  73      0.999719      256611.2        4626.8         244.5         238.7         6.771
map  42  74      0.999754      297481.9        5342.1         247.0         240.0         6.742
map  42  75      0.999709      243403.4        4132.1         259.5         244.1         6.796
map  42  76      0.999782      343572.7        5959.7         246.2         237.9         6.824
map  42  77      0.999755      301385.7        5383.3         245.0         238.0         6.799
map  42  78      0.999718      256929.9        4395.0         253.7         236.5         6.810
map  42  79      0.999720      286319.6        4758.1         243.2         235.1         6.877
map  43   0      0.999738      270459.2        4831.4         249.8         246.1         6.768
map  43   1      0.999702      225606.0        3852.5         268.6         252.4         6.793
map  43   2      0.999728      256390.5        4498.9         255.4         247.7         6.804
map  43   3      0.999752      295043.3        5257.7         247.4         242.9         6.825
map  43   4      0.999715      246451.5        4198.5         261.8         250.0         6.816
map  43   5      0.999737      265197.3        4658.0         255.8         248.7         6.811
map  43   6      0.999709      243312.4        4416.7         250.3         244.3         6.776
map  43   7      0.999728      263666.1        4738.2         249.1         243.3         6.836
map  43   8      0.999749      287998.6        5270.8         245.4         240.2         6.750
map  43   9      0.999733      268290.8        4825.3         248.4         242.9         6.817
map  43  10      0.999750      287805.6        5071.9         252.8         243.9         6.787
map  43  11      0.999532      152978.5        2833.1         244.4         238.5         6.727
map  43  12      0.999763      302356.4        5668.7         244.0         239.8         6.719
map  43  13      0.999769      301573.9        5393.5         252.8         237.4         6.754
map  43  14      0.999761      299057.2        5327.1         249.8         236.2         6.846
map  43  15      0.999740      272121.5        4882.8         249.4         245.8         6.732
map  43  16      0.999712      235611.5        4074.7         262.0         251.7         6.735
map  43  17      0.999760      296960.3        5306.0         246.8         243.8         6.772
map  43  18      0.999725      252432.7        4450.6         256.6         244.1         6.754
map  43  19      0.999714      243564.2        4380.0         255.2         246.5         6.752
map  43  20      0.999753      293413.7        5317.3         247.2         239.8         6.686
map  43  21      0.999735      268485.9        4744.5         254.1         244.1         6.758
map  43  22      0.999696      222121.1        3892.1         260.9         248.7         6.766
map  43  23      0.999709      248461.9        4568.0         242.6         239.5         6.719
map  43  24      0.999785      330735.4        5972.0         248.7         237.9         6.744
map  43  25      0.999728      261673.3        4620.2         249.9         236.2         6.734
map  43  26      0.999711      253789.5        4580.8         244.7         236.3         6.828
map  43  27      0.999715      249331.2        4452.7         249.4         242.7         6.783
map  43  28      0.999720      252783.5        4500.7         251.9         243.0         6.773
map  43  29      0.999703      240807.0        4447.5         242.3         238.8         6.733
map  43  30      0.999741      269327.2        4876.6         251.0         238.8         6.709
map  43  31      0.999758      285256.7        4933.7         257.6         237.4         6.736
map  43  32      0.999779      320729.1        5650.5         252.1         235.9         6.804
map  43  33      0.999700      241027.8        4363.4         246.1         244.1         6.764
map  43  34      0.999700      233064.5        4168.8         249.1         244.9         6.735
map  43  35      0.999702      239666.0        4197.1         252.2         243.8         6.783
map  43  36      0.999749      289302.6        5278.0         245.3         238.7         6.746
map  43  37      0.999667      212818.3        3987.1         244.3         239.5         6.737
map  43  38      0.999710      246066.1        4477.0         247.4         241.5         6.765
map  43  39      0.999700      233042.2        4264.0         246.9         241.2         6.759
map  43  40      0.999683      216528.8        3895.2         253.0         244.5         6.714
map  43  41      0.999686      227484.7        4026.5         251.4         243.3         6.811
map  43  42      0.999733      266171.2        4625.8         253.3         236.0         6.825
map  43  43      0.999722      255346.1        4498.6         251.5         238.0         6.789
map  43  44      0.999749      280151.6        5113.5         249.9         238.6         6.763
map  43  45      0.999703      234795.5        4232.4         254.4         245.0         6.777
map  43  46      0.999740      276324.8        5021.7         245.9         238.4         6.775
map  43  47      0.999695      233896.3        4286.5         243.4         237.7         6.784
map  43  48      0.999734      269738.4        4724.1         250.9         235.2         6.889
map  43  49      0.999722      254536.2        4523.5         249.3         236.2         6.800
map  43  50      0.999672      210254.9        3867.3         252.0         239.3         6.743
map  43  51      0.999725      260159.0        4672.4         243.4         238.2         6.845
map  43  52      0.999702      243348.7        4328.7         249.2         244.3         6.803
map  43  53      0.999751      281281.0        5088.3         246.8         240.9         6.813
map  43  54      0.999671      214474.6        3868.7         247.0         238.2         6.777
map  43  55      0.999712      245726.5        4401.6         250.0         242.5         6.805
map  43  56      0.999739      266342.7        4784.8         249.2         236.7         6.799
map  43  57      0.999760      300004.1        5417.1         248.5         241.3         6.743
map  43  58      0.999715      250479.4        4612.8         242.2         237.8         6.806
map  43  59      0.999686      228297.0        4117.1         243.3         236.6         6.799
map  43  60      0.999713      250938.4        4431.7         247.3         234.3         6.879
map  43  61      0.999725      260602.2        4646.0         245.7         232.4         6.873
map  43  62      0.999756      295881.0        5238.2         250.3         237.5         6.818
map  43  63      0.999750      285841.7        5012.8         254.1         242.0         6.804
map  43  64      0.999740      277706.8        4909.6         248.4         238.7         6.795
map  43  65      0.999723      259369.2        4753.0         244.0         239.3         6.769
map  43  66      0.999761      301788.4        5395.5         249.3         237.3         6.804
map  43  67      0.999758      298506.4        5248.9         248.1         234.4         6.851
map  43  68      0.999811      390302.4        7123.3         239.0         231.5         6.895
map  43  69      0.999728      261704.7        4598.9         252.2         243.8         6.839
map  43  70      0.999749      292084.0        5192.4         245.6         243.5         6.870
map  43  71      0.999699      241386.5        4258.8         248.0         244.1         6.827
map  43  72      0.999773      318573.7        5708.2         248.2         239.9         6.755
map  43  73      0.999704      243286.0        4277.8         248.7         238.2         6.782
map  43  74      0.999748      294689.4        5228.5         246.0         239.3         6.759
map  43  75      0.999724      263772.1        4732.7         244.4         240.5         6.771
map  43  76      0.999747      287382.6        5094.9         247.3         239.0         6.751
map  43  77      0.999714      257337.3        4451.8         251.2         240.4         6.722
map  43  78      0.999725      269831.9        4706.0         244.6         231.8         6.843
map  43  79      0.999715      283275.4        4783.5         243.1         238.7         6.801
map  44   0      0.999735      267044.6        4850.1         251.3         237.2         6.857
map  44   1      0.999686      220786.6        4032.3         253.8         238.4         6.785
map  44   2      0.999747      277461.3        4999.4         258.3         244.0         6.819
map  44   3      0.999741      272346.9        4913.4         250.8         236.7         6.914
map  44   4      0.999759      289963.3        5218.8         255.5         241.3         6.830
map  44   5      0.999731      262815.7        4928.5         245.1         238.6         6.798
map  44   6      0.999750      271461.1        4736.6         261.6         234.6         6.896
map  44   7      0.999730      256928.5        4720.0         249.0         233.2         6.873
map  44   8      0.999728      253353.9        4717.4         248.6         230.9         6.874
map  44   9      0.999725      252770.8        4592.2         251.1         231.9         6.910
map  44  10      0.999727      259845.6        4612.4         252.7         233.3         6.912
map  44  11      0.999730      248771.0        4304.9         263.0         234.7         6.917
map  44  12      0.999756      293207.5        5309.5         245.0         226.0         6.892
map  44  13      0.999731      255592.4        4807.0         248.9         229.4         6.837
map  44  14      0.999759      286135.8        5226.3         254.4         232.7         6.860
map  44  15      0.999714      247253.1        4394.3         251.2         234.0         6.925
map  44  16      0.999735      267385.4        5028.9         245.2         238.1         6.864
map  44  17      0.999752      282859.6        5305.0         249.4         240.5         6.750
map  44  18      0.999708      244375.1        4480.1         246.4         229.6         6.812
map  44  19      0.999740      261745.2        4615.0         259.1         235.3         6.869
map  44  20      0.999754      283063.1        4950.9         257.9         235.3         6.870
map  44  21      0.999722      251774.4        4744.0         243.1         231.0         6.869
map  44  22      0.999732      256378.2        4559.5         256.1         235.5         6.886
map  44  23      0.999745      267262.4        4714.7         259.4         236.0         6.862
map  44  24      0.999731      263667.7        4868.5         247.0         228.1         6.824
map  44  25      0.999736      258199.2        4732.2         254.9         232.3         6.839
map  44  26      0.999740      276486.6        5076.1         241.4         221.1         6.850
map  44  27      0.999714      239767.5        4338.9         253.9         233.3         6.892
map  44  28      0.999726      255140.3        4505.9         254.5         232.7         6.837
map  44  29      0.999718      250074.2        4540.6         247.5         230.5         6.808
map  44  30      0.999733      265837.7        4928.8         245.1         225.6         6.834
map  44  31      0.999725      253991.9        4619.3         251.5         228.1         6.825
map  44  32      0.999747      264074.7        4789.5         258.2         234.5         6.841
map  44  33      0.999744      269714.8        4956.1         251.2         237.6         6.779
map  44  34      0.999727      255471.1        4383.8         258.3         235.9         6.835
map  44  35      0.999755      283561.8        5151.9         250.7         237.2         6.823
map  44  36      0.999726      263357.7        4695.4         247.4         227.9         6.845
map  44  37      0.999732      269223.8        4980.3         244.4         229.0         6.793
map  44  38      0.999734      266804.3        4828.5         247.7         228.4         6.805
map  44  39      0.999728      264952.0        4954.4         241.4         228.7         6.861
map  44  40      0.999745      272644.3        4939.1         249.8         231.7         6.799
map  44  41      0.999767      304832.6        5622.0         242.9         228.6         6.844
map  44  42      0.999731      263096.0        4777.9         249.8         227.1         6.840
map  44  43      0.999768      312827.5        5866.9         238.2         221.7         6.817
map  44  44      0.999737      271311.0        4962.8         242.3         222.4         6.814
map  44  45      0.999737      267507.8        4820.9         249.1         228.3         6.824
map  44  46      0.999743      272866.7        4990.0         245.8         230.3         6.832
map  44  47      0.999748      276484.3        5082.6         247.2         229.2         6.816
map  44  48      0.999783      329944.6        5968.6         247.6         224.8         6.805
map  44  49      0.999753      275866.4        4985.6         254.4         227.8         6.808
map  44  50      0.999734      276752.5        5121.3         239.5         222.2         6.804
map  44  51      0.999710      245252.5        4374.9         249.3         234.7         6.910
map  44  52      0.999703      236239.1        4216.6         250.2         233.8         6.894
map  44  53      0.999709      239163.4        4316.1         252.4         236.5         6.888
map  44  54      0.999717      251707.7        4609.5         245.8         228.8         6.847
map  44  55      0.999759      295849.0        5451.0         241.0         226.8         6.886
map  44  56      0.999727      257918.9        4681.2         249.0         231.5         6.802
map  44  57      0.999760      291570.2        5354.4         247.7         231.5         6.825
map  44  58      0.999726      254231.7        4541.5         253.1         232.7         6.846
map  44  59      0.999588      169296.9        3114.4         246.2         229.2         6.827
map  44  60      0.999747      285186.0        5084.6         249.6         223.7         6.773
map  44  61      0.999744      287530.0        5196.8         242.1         222.7         6.803
map  44  62      0.999775      325083.6        5901.0         244.9         223.2         6.780
map  44  63      0.999724      259900.4        4618.8         245.7         227.5         6.871
map  44  64      0.999727      264109.8        4821.9         242.7         228.3         6.836
map  44  65      0.999744      285373.6        5268.9         239.2         224.0         6.834
map  44  66      0.999744      291251.7        5004.6         245.1         219.0         6.923
map  44  67      0.999741      287769.9        5267.6         237.3         220.4         6.848
map  44  68      0.999726      267615.2        4785.5         245.6         224.5         6.788
map  44  69      0.999724      261827.9        4657.5         252.7         237.7         6.807
map  44  70      0.999720      254163.7        4373.9         255.3         234.9         6.880
map  44  71      0.999769      308926.9        5437.3         252.7         236.3         6.801
map  44  72      0.999707      246984.8        4440.9         244.8         227.7         6.853
map  44  73      0.999727      260489.4        4599.5         249.3         227.1         6.831
map  44  74      0.999699      240947.0        4283.4         247.9         230.1         6.776
map  44  75      0.999767      318123.8        5689.1         241.7         227.1         6.836
map  44  76      0.999749      297630.8        5278.5         243.9         228.3         6.841
map  44  77      0.999751      292116.3        5117.1         246.9         227.7         6.811
map  44  78      0.999731      277815.5        5070.6         238.6         221.8         6.816
map  44  79      0.999745      313181.9        5380.1         240.6         225.1         6.797
map  45   0      0.999737      277083.0        5026.8         250.3         240.1         6.767
map  45   1      0.999756      297399.8        5228.0         250.5         236.0         6.853
map  45   2      0.999736      270903.4        4570.0         258.5         235.4         6.887
map  45   3      0.999731      264949.7        4700.7         250.6         236.2         6.832
map  45   4      0.999734      265881.5        4831.2         251.9         239.5         6.726
map  45   5      0.999747      279809.4        4918.2         254.4         237.6         6.824
map  45   6      0.999703      241743.5        4302.4         252.8         233.1         6.845
map  45   7      0.999734      268277.3        4682.8         255.0         232.9         6.847
map  45   8      0.999736      269288.6        4620.5         259.0         233.9         6.811
map  45   9      0.999721      256901.3        4592.1         246.0         228.4         6.817
map  45  10      0.999726      262645.4        4639.5         251.0         230.5         6.800
map  45  11      0.999723      260952.6        4595.6         250.0         229.8         6.757
map  45  12      0.999724      258782.4        4726.4         248.3         227.9         6.826
map  45  13      0.999754      293866.4        5318.3         247.6         228.5         6.770
map  45  14      0.999735      276324.7        5050.1         242.2         222.5         6.758
map  45  15      0.999782      329857.6        6144.0         245.2         239.0         6.688
map  45  16      0.999693      235038.4        4092.7         252.2         236.2         6.829
map  45  17      0.999751      285160.6        5138.0         250.7         237.6         6.783
map  45  18      0.999725      255083.7        4460.0         254.0         232.8         6.815
map  45  19      0.999730      258591.7        4482.3         256.8         233.7         6.814
map  45  20      0.999716      255971.5        4607.6         247.2         229.7         6.762
map  45  21      0.999725      259666.5        4666.4         247.3         229.7         6.763
map  45  22      0.999714      244425.6        4269.4         258.1         236.0         6.819
map  45  23      0.999720      253508.2        4593.6         248.2         229.8         6.780
map  45  24      0.999747      274160.0        5008.1         253.0         231.0         6.746
map  45  25      0.999733      271162.7        4883.9         246.4         225.6         6.804
map  45  26      0.999725      260558.2        4657.6         249.8         227.4         6.815
map  45  27      0.999753      282894.8        4910.3         258.9         235.9         6.844
map  45  28      0.999705      239614.1        4305.6         251.3         232.2         6.770
map  45  29      0.999743      280399.2        4955.3         247.5         227.1         6.813
map  45  30      0.999719      258031.3        4632.4         243.4         221.9         6.774
map  45  31      0.999749      289079.8        5202.4         249.5         227.9         6.821
map  45  32      0.999725      258053.8        4502.2         255.4         227.8         6.793
map  45  33      0.999758      296984.5        5145.0         254.6         236.0         6.829
map  45  34      0.999747      279176.5        5109.4         250.4         238.9         6.698
map  45  35      0.999728      260675.3        4770.0         244.1         230.5         6.810
map  45  36      0.999740      279077.2        5002.0         246.4         228.4         6.783
map  45  37      0.999718      253085.0        4534.5         247.1         228.4         6.785
map  45  38      0.999738      271900.2        4735.4         250.6         227.8         6.804
map  45  39      0.999730      265071.7        4719.8         248.2         228.9         6.758
map  45  40      0.999731      261332.9        4563.3         255.3         232.7         6.793
map  45  41      0.999776      313651.2        5384.8         259.9         235.2         6.795
map  45  42      0.999761      307420.6        5631.8         242.4         224.6         6.736
map  45  43      0.999761      291650.0        5136.1         253.5         227.7         6.758
map  45  44      0.999767      306716.0        5599.9         246.3         224.1         6.768
map  45  45      0.999760      291585.3        5295.6         253.0         236.8         6.763
map  45  46      0.999717      251654.2        4604.1         246.2         230.1         6.786
map  45  47      0.999770      310796.7        5745.1         245.4         230.4         6.788
map  45  48      0.999749      279744.6        4935.1         253.4         227.7         6.811
map  45  49      0.999734      274896.9        5035.9         242.4         223.4         6.774
map  45  50      0.999724      256866.4        4586.6         251.1         227.4         6.806
map  45  51      0.999748      280256.0        4922.7         252.6         235.0         6.853
map  45  52      0.999754      287876.8        4903.1         259.4         235.8         6.860
map  45  53      0.999680      228096.1        4181.0         241.3         229.1         6.794
map  45  54      0.999727      265529.6        4893.3         244.6         229.4         6.799
map  45  55      0.999750      285396.7        5097.8         249.3         228.1         6.805
map  45  56      0.999703      235252.0        4261.3         250.2         231.9         6.816
map  45  57      0.999751      285506.5        5107.3         250.0         231.3         6.813
map  45  58      0.999779      328312.2        5668.7         251.1         228.1         6.798
map  45  59      0.999668      218169.0        3964.4         245.9         230.8         6.791
map  45  60      0.999722      259613.2        4835.2         241.9         224.5         6.789
map  45  61      0.999836      446345.2        8235.0         241.2         223.7         6.780
map  45  62      0.999762      296898.8        5328.5         251.1         228.2         6.815
map  45  63      0.999754      295001.2        5310.3         247.2         229.9         6.793
map  45  64      0.999692      237191.4        4314.6         242.8         229.6         6.773
map  45  65      0.999716      259141.9        4657.4         245.4         228.9         6.795
map  45  66      0.999788      345515.4        6281.1         242.9         223.9         6.796
map  45  67      0.999726      258755.5        4566.9         251.4         226.4         6.829
map  45  68      0.999753      301934.2        5530.4         241.3         223.3         6.790
map  45  69      0.999726      271548.5        4793.1         244.3         229.7         6.784
map  45  70      0.999735      274073.4        4682.9         253.9         234.8         6.865
map  45  71      0.999734      278858.9        4802.5         249.6         233.0         6.835
map  45  72      0.999730      273840.7        4891.8         242.4         226.3         6.875
map  45  73      0.999749      291819.6        5277.5         243.3         228.8         6.819
map  45  74      0.999688      236020.3        4109.9         248.7         228.4         6.840
map  45  75      0.999718      267424.4        4704.6         242.8         225.2         6.831
map  45  76      0.999725      274465.3        4725.0         247.5         227.8         6.801
map  45  77      0.999739      285078.7        5013.5         247.5         231.6         6.811
map  45  78      0.999754      305194.6        5474.7         242.1         224.4         6.810
map  45  79      0.999719      293013.8        4788.6         240.6         220.3         6.950
map  46   0      0.999829      409859.9        7200.5         256.4         243.6         6.868
map  46   1      0.999734      251457.9        4459.5         261.9         247.9         6.870
map  46   2      0.999753      290285.0        5175.7         248.0         238.0         6.893
map  46   3      0.999694      228111.4        4240.8         246.2         241.2         6.883
map  46   4      0.999725      246329.9        4399.6         257.6         246.2         6.792
map  46   5      0.999746      277475.0        4936.9         252.1         241.7         6.849
map  46   6      0.999753      289708.5        5093.3         250.7         236.0         6.910
map  46   7      0.999736      262117.0        4810.5         250.5         237.7         6.828
map  46   8      0.999737      269609.7        4842.3         245.4         232.4         6.886
map  46   9      0.999721      259443.7        4702.8         245.5         237.0         6.882
map  46  10      0.999787      338059.1        6009.3         249.1         236.9         6.873
map  46  11      0.999768      303793.2        5367.6         248.7         234.1         6.911
map  46  12      0.999727      259702.5        4747.7         247.2         232.4         6.863
map  46  13      0.999763      285061.6        5014.6         255.7         235.0         6.837
map  46  14      0.999707      234047.3        4107.4         256.1         232.4         6.832
map  46  15      0.999650      206780.7        3772.8         247.0         240.2         6.739
map  46  16      0.999732      254454.0        4697.1         251.5         244.7         6.811
map  46  17      0.999712      243960.8        4373.9         253.6         242.9         6.836
map  46  18      0.999732      263006.2        4609.8         254.4         236.8         6.833
map  46  19      0.999841      444330.3        8084.1         246.4         236.7         6.815
map  46  20      0.999722      249408.9        4602.0         249.9         239.1         6.757
map  46  21      0.999739      268981.6        4905.9         248.4         236.2         6.848
map  46  22      0.999736      266775.8        4757.7         252.1         237.8         6.793
map  46  23      0.999743      277530.0        5009.6         248.3         238.0         6.807
map  46  24      0.999727      260732.1        4742.3         244.9         231.5         6.854
map  46  25      0.999718      246129.3        4405.6         253.7         235.8         6.862
map  46  26      0.999729      255382.1        4474.9         254.6         233.6         6.814
map  46  27      0.999739      264249.0        4731.4         252.8         237.1         6.804
map  46  28      0.999771      313164.2        5443.4         250.4         235.5         6.853
map  46  29      0.999713      249143.4        4499.9         248.2         237.7         6.784
map  46  30      0.999730      263910.3        4641.6         253.5         233.0         6.816
map  46  31      0.999771      305931.7        5492.3         248.6         229.1         6.801
map  46  32      0.999737      272712.0        4829.6         246.7         227.9         6.835
map  46  33      0.999784      331364.6        6045.6         243.5         237.3         6.839
map  46  34      0.999746      280843.0        5028.9         247.0         237.5         6.843
map  46  35      0.999730      264296.7        4715.4         248.8         237.6         6.787
map  46  36      0.999767      308469.4        5572.6         242.9         231.7         6.848
map  46  37      0.999758      285746.1        5113.4         250.2         235.3         6.873
map  46  38      0.999692      235267.9        4175.7         247.4         234.7         6.898
map  46  39      0.999769      305487.9        5531.8         251.7         238.0         6.791
map  46  40      0.999765      297346.2        5241.1         253.5         236.7         6.802
map  46  41      0.999720      252295.8        4571.9         249.2         237.5         6.819
map  46  42      0.999730      266120.1        4762.4         247.5         229.1         6.796
map  46  43      0.999715      247102.2        4440.7         249.3         232.6         6.824
map  46  44      0.999737      265281.3        4736.3         249.3         229.5         6.823
map  46  45      0.999734      267568.0        4700.5         251.1         233.9         6.887
map  46  46      0.999719      247561.5        4474.2         248.3         237.2         6.829
map  46  47      0.999748      284435.8        5097.7         245.8         233.4         6.851
map  46  48      0.999727      260805.0        4690.0         246.7         228.3         6.853
map  46  49      0.999742      278772.2        5032.1         243.6         228.5         6.854
map  46  50      0.999713      246777.9        4395.6         249.5         230.7         6.810
map  46  51      0.999726      264204.9        4686.9         245.0         235.7         6.814
map  46  52      0.999708      244607.3        4506.4         243.4         239.5         6.774
map  46  53      0.999699      243103.5        4350.4         245.1         237.7         6.783
map  46  54      0.999696      239710.6        4409.7         239.1         230.2         6.876
map  46  55      0.999756      289742.5        5054.5         250.8         233.2         6.830
map  46  56      0.999748      275974.1        4858.6         249.6         229.9         6.838
map  46  57      0.999777      331488.3        5858.6         245.4         235.3         6.911
map  46  58      0.999771      309677.4        5428.7         250.1         234.9         6.859
map  46  59      0.999781      330022.7        6077.8         240.7         232.8         6.881
